date;rf;BAB2;MOM;IV;STRAT2;fund2
1974-07-01;0.0064287856629752;-0.0170246841659895;0.2798291541516568;0.0992022926984563;0.018896258422924847;0.018700560889353145
1974-08-01;0.0076792662048764;-0.0373766362457757;0.1336337400604943;0.2613490677524157;0.004462392726913931;0.010577272746217682
1974-09-01;0.0051420684130875;-0.0396664784455327;0.1789895853528078;0.0718051028720215;-0.009669304148105892;-0.0011374565830928156
1974-10-01;0.0055603228940645;0.044312445487166;-0.0500511665602566;0.0695423781412548;0.037909064166560966;0.030179562538352092
1974-11-01;0.006248748769895;-0.0366392217074747;0.2247915774127368;0.2311203509519716;0.013545929987972227;0.015045866396259334
1974-12-01;0.0054473790783823;-0.0188500384246848;0.1088206403314701;-0.0873008844650757;-0.0133157359972176;-0.003200243931123039
1975-01-01;0.0046166619965279;0.1049230233316887;-0.0727846429940801;0.2769645988351173;0.10425949647700213;0.07232578606464987
1975-02-01;0.0039629401965206;0.0424091958822953;-0.0648940046240617;0.0709873001050112;0.033885674619064374;0.02596927462592522
1975-03-01;0.0043949156098442;0.0013362101293041;0.1283512437856736;0.2250687800795235;0.03942522440301243;0.029998793440828675
1975-04-01;0.004344918051865;-0.0088198945315793;0.0098506172164822;0.2221818778082888;0.018553440156700646;0.01639405720858081
1975-05-01;0.0040469811204181;0.0192100470281031;-0.1541952866711431;0.4280936127173155;0.04402214885229164;0.032636234273416394
1975-06-01;0.0047089669458845;0.0205217776689162;0.1812864735758474;0.125490721313064;0.04863442242738804;0.036293563585902314
1975-07-01;0.0050247927684161;0.0201027479894511;0.126478758985258;0.0117211176474812;0.030495222756074684;0.024829269970466833
1975-08-01;0.0049734152535025;-0.0080050308079828;0.0217910670874379;-0.1771016840574654;-0.022610097316581937;-0.00971023406508452
1975-09-01;0.0052435293868962;-0.0233359098614365;0.0065139005285856;0.044890662946873;-0.012260068404490216;-0.0027185126402912265
1975-10-01;0.004429829167846;0.0056788464280946;-0.10726456169894;-0.314343654007208;-0.0428615889171865;-0.02340572289038575
1975-11-01;0.0043197562096458;0.0263312454742926;-0.1284297404559967;-0.1128641400846251;-0.006716643350754175;-4.2225703990789176e-05
1975-12-01;0.0043100256969551;-0.0089490004610101;-0.0113710465160916;-0.0126624445759225;-0.009627655405715526;-0.0019424514046824616
1976-01-01;0.0037677495724505;0.0922092616910156;-0.0060905511907317;0.163983615293081;0.08886854611327008;0.06148154656804904
1976-02-01;0.0038780419340355;0.0879695169813677;-0.0469229592191988;0.2486734742534646;0.09091565057147798;0.06292128760745093
1976-03-01;0.0039629446894186;-0.0140433175847032;0.0325091095020356;0.208407863584967;0.02011967915059855;0.017029244622290243
1976-04-01;0.0039114839115611;6.75856121497391e-05;0.1624032836383248;-0.0656754558722751;0.012795706996732707;0.012221385089457363
1976-05-01;0.0042170016487245;-0.0058150496527802;0.0011678342483736;0.009339084383926;-0.002975598842446519;0.0022845619381163303
1976-06-01;0.0044134747036047;-0.0063357151578456;-0.0004226169924627;0.0595632514510412;0.002797468491318367;0.00623023142654858
1976-07-01;0.0042345321655588;0.0054742509724929;-0.0207343795730732;-0.0415684933209336;-0.003868811557571127;0.0017220143556770863
1976-08-01;0.0039703965525231;-0.0079623415190901;-0.0268266660701272;-0.0887309280585192;-0.020553965254170987;-0.009377941301703108
1976-09-01;0.0042348330698397;7.30041254598246e-05;-0.0277328392809832;0.095060340683829;0.00841094093155962;0.009697140699440013
1976-10-01;0.0039629312107249;-0.00623473383883;0.0077972681823935;-0.0023812434954636;-0.003970416790945862;0.0013844280317880228
1976-11-01;0.0036226662796241;-0.0026395764968798;0.1240990058107106;0.0447098832091516;0.019260898093049067;0.01613124902473053
1976-12-01;0.0035471786884544;0.0424207677296015;0.0916814980456039;0.1269526737302024;0.05916720037106023;0.041972065111833975
1977-01-01;0.003792532032355;0.0127226254873462;0.1733952518263139;0.5663815055244541;0.1000444543932613;0.068764286200908
1977-02-01;0.0036907289582565;0.014573236924945;0.0204761160440424;-0.0090084877816873;0.012481582996804451;0.011796628950624225
1977-03-01;0.003784513411088;0.0012064112800424;0.1128375398725744;-0.0062648577552221;0.014521800430604814;0.013215389448986557
1977-04-01;0.0036570164504588;-0.0033009900758011;0.2289638713530672;0.0427091277188315;0.031795981913712086;0.024306244166019297
1977-05-01;0.0040292417922952;-0.0087915579698444;0.1078196059828077;0.0721706950539517;0.015969241947156328;0.014400128098199946
1977-06-01;0.0041244733349696;-0.0029918508307057;0.095620744501452;0.2603311563703126;0.04145945800856923;0.031049441140837766
1977-07-01;0.0044552771020529;-0.002999822599268;0.0445010447095891;0.0969399129179219;0.0152530495648535;0.01436104741844505
1977-08-01;0.004481415536191;-0.0347465661071473;-0.0729208629411194;0.0096767959586546;-0.03425343382674681;-0.017763752329606218
1977-09-01;0.0048459696968945;-0.0184488107654809;0.0268785366520688;0.1440522518718104;0.0074785042450409515;0.009702726048898845
1977-10-01;0.0048533356861204;-0.0191727466031796;0.0690321746184348;0.0430510256051864;0.0002103563523688668;0.004989947168453839
1977-11-01;0.0047447920430317;0.0242666969033783;0.1425647417916333;0.2095809446166224;0.06311155895276269;0.045731258692693726
1977-12-01;0.0047950208416807;0.0011762391727693;0.0060385214705799;0.0078962128605071;0.0026676377183588993;0.006527461716081115
1978-01-01;0.0049972673781798;-0.0052950261774731;0.078488510262264;0.1201250683026661;0.021649002587158836;0.019056754059552462
1978-02-01;0.005073687645022;0.0029406499349649;0.2390208243714088;0.2259744970378437;0.06221740381339422;0.04547946415792509
1978-03-01;0.0054143544643407;0.0275591245100815;0.0744109402190392;0.2557279037970475;0.06239379540365188;0.04593468476344938
1978-04-01;0.0050405402832728;0.0353957141812737;-0.005661503688838;-0.0938524486126908;0.013545520120784893;0.013837391730064274
1978-05-01;0.0054247810447027;0.0364818332373987;0.2212814637023528;0.2203596001039883;0.08532877945170089;0.06083975147620732
1978-06-01;0.0054663087295911;0.0100077748059445;0.1309548203187114;0.1329452917414073;0.042423638233614794;0.03301744298252282
1978-07-01;0.0054308515984592;0.0356283126821033;0.13892995682691;0.1121916194551775;0.06068168177288754;0.044839285924909725
1978-08-01;0.0063344840109736;0.0413968431263871;0.1038656136938326;0.1797478852924582;0.06935635130700078;0.05137649892799212
1978-09-01;0.006682757638999;0.0253819755691671;-0.0751144937473906;0.0805196925066529;0.018124872865143547;0.018453572835825178
1978-10-01;0.0071136534173717;-0.0965823250736837;-0.2119633811654991;-0.4981465325490889;-0.16855354858861474;-0.10234988246327749
1978-11-01;0.0075523822775473;-0.0066344882743809;0.2930943004645009;0.2495642277965123;0.07306970144856284;0.055005953877067776
1978-12-01;0.0070233440121876;-0.000767990857255;0.2256410559621546;0.120158540863742;0.051569648409240665;0.040514161062708484
1979-01-01;0.0079349796775909;0.1050658860598616;-0.2296742563318724;0.3899184816865709;0.0777419492528651;0.05842284375835594
1979-02-01;0.0079520250277323;-0.0087912634208934;-0.0982858405956133;0.0380331610300516;-0.019920431479544653;-0.004984877720848812
1979-03-01;0.0080351419365889;0.0482048431247926;-0.0183668235860487;0.1618156786099647;0.050675770414695384;0.040945448836192444
1979-04-01;0.007974447709295;0.0196812679209124;-0.0233165071325576;0.0814454012777125;0.019782004078118528;0.020821451710862148
1979-05-01;0.0080724469228254;-0.012901897158417;-0.0108582952870604;-0.0171967483455541;-0.013099112258629858;-0.00043449438297179545
1979-06-01;0.0074917972536331;0.0281060713628165;-0.080958379502712;0.3969509196203011;0.056984751484418665;0.04449933842376235
1979-07-01;0.0075817749747684;0.0098226631468587;-0.0401245682236419;0.097406370757944;0.011638145324506527;0.015139922216287714
1979-08-01;0.0083783501539266;0.0416401027216321;0.0602498978804807;0.1334835373837828;0.05776684198797702;0.04589380345414765
1979-09-01;0.00856597338523;-0.0051579226875848;0.1642502521733577;-0.0058467667524486;0.028335683208866;0.026967983319810068
1979-10-01;0.0097641766025341;-0.0679549911863911;0.0643985342059199;-0.129087176554168;-0.049149465906765645;-0.02215490412789315
1979-11-01;0.0090864990406916;0.0007732576981727;0.313485714044832;0.3232934754955106;0.10563292356312777;0.07768756627097448
1979-12-01;0.0077870691022391;0.021475809856772;0.0622729962863818;0.3022516539538302;0.06661103935025434;0.0510461992541653
1980-01-01;0.0097680116838783;0.0558391565303824;0.2902635584777493;0.5615366511581522;0.16192030570239416;0.11492372831799806
1980-02-01;0.0113469732138;-0.0139375120715637;0.0312874411571012;-0.0784111630401949;-0.013217951681574688;0.0027628541591717386
1980-03-01;0.0125422056693158;-0.0670603695996679;-0.2768955366481769;-0.4143887609418557;-0.14800799235619366;-0.08357845341836488
1980-04-01;0.007698274877289;-0.0131899515167181;-0.0273056295688948;0.1264690412858684;0.0010137937170458912;0.008356661757011599
1980-05-01;0.0059850219430287;0.0302968610068004;-0.0478587027495587;0.0333358434479885;0.015886810344670377;0.016302374788783977
1980-06-01;0.0051675190129411;0.0130048064211748;0.0379705468509588;-0.0719787391642324;0.007363210463751735;0.009949400258069053
1980-07-01;0.0062493837112684;0.0150415614639995;0.0163521961226182;-9.4787052756784e-07;0.013453449427584665;0.014986441794389571
1980-08-01;0.0077474551328792;0.0179042161256974;-0.0934218802728488;0.2469044449923791;0.025074647609036084;0.02403165449402962
1980-09-01;0.0089958087607633;0.0099867018289802;0.0979131099128267;0.0886875899216619;0.036205839031046176;0.03250892487757008
1980-10-01;0.0097354192881058;-0.0024909265993749;0.1668161963106506;-0.0292930815601612;0.02595181411087547;0.02658927587481691
1980-11-01;0.0122097925161491;-0.0185615095972317;0.3806658823045108;0.0997673416811589;0.0692785882762694;0.05720130587816667
1980-12-01;0.0104396946909683;-0.0124998090322443;0.0171727481421948;0.0916707486419424;0.006415633061144459;0.01460619184078329
1981-01-01;0.0115994186383025;0.0276059075377429;-0.1794323100575539;0.0251839854887032;-0.008214137600397173;0.006264920768167475
1981-02-01;0.0116935682481933;0.0390742231971524;0.1987992869340381;-0.0837739006332128;0.0505265568455072;0.044506971552343184
1981-03-01;0.010847249538845;0.0396238765230343;-0.5632506135766984;0.9278748498785366;0.047217223681132375;0.041511476438149765
1981-04-01;0.0115160300377899;0.0232611671495446;-0.0856599380311732;0.0392889979450323;0.008925602318802652;0.017312573616147138
1981-05-01;0.0134587307117324;-0.0253762146673005;0.1969747580869819;0.1957776185018386;0.03180424371586194;0.03411332387989619
1981-06-01;0.0120094019014675;0.0190884327182601;-0.1450839909581088;-0.023356641994507;-0.00957617908662622;0.005790355006128287
1981-07-01;0.01246430801276;-0.008614838550766;0.026855036076518;0.1029107854630331;0.008919755156384858;0.018257054275199067
1981-08-01;0.0124737309944558;-0.0343154984767202;-0.1183970658604499;-0.0996320976117169;-0.05397129006920934;-0.02257678141827949
1981-09-01;0.011663837136385;-0.0374817389777991;-0.0198904696936286;-0.1510274556881645;-0.04755454651024127;-0.019219456937219635
1981-10-01;0.010598500048249;-0.0119684814819825;0.1577607650940024;0.2417453037325716;0.04162737197668079;0.037632516027989206
1981-11-01;0.0085367807348808;0.0273594766420394;-0.0227418174702248;-0.1752318297761581;-0.002546576245814498;0.006882960672409843
1981-12-01;0.0080298181053992;-0.0074845123457984;0.0463718472075295;0.0012395128445053;0.0014627852930807284;0.008979793064429187
1982-01-01;0.0099404393026283;-0.0095391040936689;0.0173316666733014;-0.0144544287285775;-0.00610546130336342;0.005975376638300744
1982-02-01;0.0098550085865899;-0.0215474677307414;0.0685466098918891;0.0153772453266743;-0.0038966059804214116;0.007324440276861518
1982-03-01;0.0111842309616608;0.0121959986987203;0.0405256625860626;-0.162495277334589;-0.003336221847002074;0.009017592270793243
1982-04-01;0.0101967804109716;-0.0027343963223983;0.0135769965769654;0.0839244606565001;0.009522843625600283;0.01638118971961738
1982-05-01;0.0095304356996108;-0.0211301868467638;0.1143881095827358;-0.0122371318514498;0.0004250854334297109;0.009806498440408637
1982-06-01;0.009815474674004;-0.0127524144503272;0.1372571840112578;-0.0183510679431472;0.009333000437618456;0.015876594340910676
1982-07-01;0.0074321909271305;-0.0348360392301001;0.1545021112336893;0.3347162200642497;0.035984958278680174;0.0308018607127006
1982-08-01;0.0051755699135043;0.0307633358180338;-0.0815977618087685;-0.1783443469818342;-0.009673145059528421;-0.001106449481333504
1982-09-01;0.0058495047887703;0.0392952746320786;0.1892228141213379;0.0153526986458858;0.05928959499215003;0.044353877809195426
1982-10-01;0.0064189048580104;0.0774955029704883;0.0392954915968302;-0.0299143455021613;0.059209236540831926;0.04487109078244836
1982-11-01;0.0063566909721175;0.0830009248921686;0.0476886528761341;0.1549404734581955;0.08586889185662105;0.062122425977317694
1982-12-01;0.0067167919643241;0.0331294842749546;-0.1049347411285747;0.0025156804070281;0.007426029530950364;0.011539469723520521
1983-01-01;0.0066975875690775;0.023410656755379;-0.0905238269085474;0.4126573607377209;0.05075268004619615;0.03965784180160786
1983-02-01;0.0061873052274136;0.0403280528669761;0.104051763669077;-0.0364729058907279;0.04163904007056379;0.03322889880385299
1983-03-01;0.0071433977802428;0.018970823166688;0.0673305537756431;0.1671919520684195;0.044236361216055876;0.0358717666205899
1983-04-01;0.0067593952824022;0.0347872094885045;-0.0731923326713157;0.1319297329036669;0.02886429434318527;0.025504700533829583
1983-05-01;0.006730860774914;0.0375209939423708;-0.0203832649675592;0.1182736468242631;0.037648450813296326;0.031180850590972302
1983-06-01;0.0072456192892014;0.0141658011116774;0.0603224436454533;0.0697357815676358;0.028286384851133953;0.02561561344840536
1983-07-01;0.0074321954374855;-0.0089634827050827;-0.0612024952191607;0.1003180767982354;-0.004590704507502776;0.004450859525057065
1983-08-01;0.0076215278960285;-0.0108499261159272;-0.1084139474381813;-0.1122478997903205;-0.03860328606434993;-0.017448559471454923
1983-09-01;0.0072958733292913;0.0385419588539397;0.0175891355553735;-0.0212172738461103;0.02809731961554358;0.02554308307147689
1983-10-01;0.0070379447028531;0.0146607825279129;-0.1154127944174586;-0.0584728902957016;-0.013933363827439605;-0.0020107836332413738
1983-11-01;0.0070845963774784;0.0102417572029845;-0.089880732928252;-0.0375838984565943;-0.01105869501106929;-9.723911796904842e-05
1983-12-01;0.0072021878831137;0.0130653661186857;-0.0243197406688438;-0.0729234258310517;-0.002814773012301357;0.005374193105145882
1984-01-01;0.0074030028595981;0.0078709137419919;-0.0884952847476077;0.1787537000135257;0.012002261741011452;0.015197617803853827
1984-02-01;0.0074084352307237;-0.0330679496971682;-0.0804768118367701;0.1009148174653076;-0.025469837433146417;-0.009132411800282366
1984-03-01;0.0079605445652914;0.044982279531477;0.1413906301216216;-0.1016096823674142;0.04351613777442484;0.036221179529934214
1984-04-01;0.0077189441439287;7.395004074966355e-05;-0.0244692837545108;0.0147190535381963;-0.0020656537383596414;0.006377449028582306
1984-05-01;0.0077995796981432;-0.0319539381667113;-0.213774291837981;0.0706699661320427;-0.048050364538218246;-0.023405712903230173
1984-06-01;0.007798610518195;0.0265813860209189;0.0761856984632502;0.0289579679557817;0.034372147001672196;0.03012087414371821
1984-07-01;0.0080414975886072;-0.0111736274049941;0.1164731992392793;-0.1880402077979324;-0.011878753611727615;0.0003270923857340777
1984-08-01;0.0089328893738383;0.0363762671104933;-0.1264592977923945;0.0780555869234238;0.01659586529601672;0.019710722955585007
1984-09-01;0.0086939600708183;0.005082462101565;0.0301372328130132;0.0030864711386677;0.008652561839807685;0.014313183287073391
1984-10-01;0.0071698113737596;0.004509826458261;0.2118064877093679;-0.1291854128120168;0.01969783605179126;0.01996215423145273
1984-11-01;0.0061721818813178;-0.0143655832692581;-0.1119838124737526;-0.0271724934024625;-0.03017928234184908;-0.013427114503370613
1984-12-01;0.0063318400955117;0.0042405181739611;0.0908816447145101;-0.0413888782943967;0.011885474313352719;0.01405060991585887
1985-01-01;0.0063770647652516;0.059406665426515;-0.1973901446040978;0.2341491756163319;0.04176587395826707;0.03350102792651282
1985-02-01;0.0064280917580293;0.0280088116752781;0.1045507861166831;0.0704914254038387;0.04432166710393401;0.03521186070235979
1985-03-01;0.0067423771474734;0.0011891071729529;-0.046736266504475;0.0161619182750003;-0.003950380652696793;0.004176886014598452
1985-04-01;0.0061271572076639;-0.0072301294332188;0.0135105156851879;-0.1462226940302462;-0.020434145927725782;-0.007143366520135689
1985-05-01;0.0058580177714591;0.0186871523761845;0.2331248724343036;-0.1847623770928989;0.025552020393447124;0.022452236787208195
1985-06-01;0.0055258472224419;0.033318062251998;0.1512170063216946;-0.0984424818596519;0.034704885475425426;0.028064200809674873
1985-07-01;0.0058840989296203;0.016987406582683;-0.1731975658110836;0.1706971474615874;0.008221978453693716;0.011223688876032258
1985-08-01;0.0058914631587055;-0.0090714436238302;0.1153367268864382;-0.0860375459255454;-0.0006806794968155332;0.005449410261292207
1985-09-01;0.005889748367413;-0.0162200019297878;0.077200323477706;-0.0666347722636409;-0.008988945827795813;5.206768735995307e-05
1985-10-01;0.0059771120310093;0.0065564946866642;0.0992617943687716;-0.0306184444903105;0.015305455763393181;0.015916916444234486
1985-11-01;0.0054748236298978;0.0393014684103688;0.0693084956216571;-0.1463267243404067;0.022441345335576523;0.02004888054486951
1985-12-01;0.0049208579650683;0.043219861278338;0.0189171300583574;0.0432893666518015;0.03960068893409317;0.030638687523290607
1986-01-01;0.0056533491653519;0.0054727322924952;0.1169155887811315;-0.0009617831070881;0.021488422553387142;0.019608550541338407
1986-02-01;0.0057894321984201;0.0546266933926771;0.1417683900426772;-0.1766811656829336;0.04134467320702705;0.0326398554435396
1986-03-01;0.0052269958214151;0.0614032500751243;-0.0335595736927607;0.2934034039964531;0.07774016462500791;0.055713700913377386
1986-04-01;0.0049147294962295;0.0111045596235151;0.0533151438166999;0.0404511094685374;0.022754776964909677;0.01969233795129591
1986-05-01;0.0051263494979375;0.0287394513186825;0.0380620848581005;-0.0224865994563493;0.023113812829434317;0.020137126198750875
1986-06-01;0.0049042614646228;0.0092472183800591;0.15810142712238;-0.0519995113667275;0.02727832743732062;0.022619594064870033
1986-07-01;0.004693450239189;-0.0597055878087653;0.246134525517476;-0.1200654241130015;-0.013470127212451367;-0.004054438878445848
1986-08-01;0.0042685139264237;-0.0265063666385109;-0.133371736110209;-0.136096272153909;-0.06167038936426313;-0.03578201562620424
1986-09-01;0.0042588145801907;-0.0104262504519522;-0.2926385133962411;0.1462970318592159;-0.03469630119890496;-0.018273964130281886
1986-10-01;0.0042685139264237;0.0222995983459448;0.091215753889222;-0.2184381930624646;-0.0012303421631826277;0.003469494240082227
1986-11-01;0.0041329602193784;-0.0081675709683642;0.1030294822093368;-0.1694392951935192;-0.013108902507581937;-0.00438033915645897
1986-12-01;0.0042606256794728;-0.0555489864508022;-0.0562292840217008;0.1363734059029749;-0.026970723146021794;-0.013254939822071507
1987-01-01;0.0046506223051825;0.0598288862726087;0.0299061779821178;0.1508786851690013;0.06827081399387915;0.04898765798195558
1987-02-01;0.0044722877482592;0.0619341539910663;-0.151596484709869;0.2542171444862562;0.05323872058599501;0.03904704840980107
1987-03-01;0.0043351741143273;0.0246730290281172;-0.2432519400505767;0.2917566932444664;0.018545234525277093;0.016378984297329556
1987-04-01;0.0040480689119685;-0.0254094615625277;-0.0416315119432859;0.1532552251257993;-0.001852246895467224;0.0028451663554838903
1987-05-01;0.0044892312847934;0.001309420222438;-0.2105585329961574;0.179412501499134;-0.00808899446853412;-0.0007639950261272765
1987-06-01;0.0041061076724503;0.031614091389339;0.1049236963534013;-0.1672434656802786;0.015357556111246801;0.014079747554251638
1987-07-01;0.0046676006947419;0.0398735880701002;0.0859665178423718;0.2909928987196974;0.08334737755947476;0.05879579158977384
1987-08-01;0.0047174775170558;0.0332349287805827;0.0056182355755192;-0.1568367960832314;0.001448084112672791;0.005657905105516926
1987-09-01;0.0054162818427905;0.0272593831927224;0.1344590807469533;0.0677366119847921;0.050981371864870936;0.03852505513830551
1987-10-01;0.0033521101754468;-0.2466411585704799;0.0673619826058895;-0.2174258898125598;-0.17302818076138438;-0.10901738089569289
1987-11-01;0.0029277684725749;-0.0359630077680925;0.2293665691387017;0.2772543372871034;0.07595240629189925;0.05225345174042955
1987-12-01;0.0030724372039735;-0.0316641528559062;0.1873193127049707;0.0264753039717514;0.02489949126929868;0.019242884986233316
1988-01-01;0.004404345996586;0.0460719956272628;-0.5338729261218719;-0.0721013284739361;-0.08594829612871786;-0.05141295643309459
1988-02-01;0.0043100311719132;0.0216458798903738;-0.1212597458296375;0.3093062773853754;0.04860916457043345;0.035878224631136726
1988-03-01;0.0047783832554145;0.0086079508212726;-0.0977906398811315;0.3499628007916566;0.05072013007324004;0.03771749859669973
1988-04-01;0.0047950208416807;0.0147220255842537;0.0507700384334896;0.090671230101392;0.03539986525819657;0.027784714344475873
1988-05-01;0.0048868910183121;0.0018440940996624;-0.0346097429422426;-0.0112322525621955;-0.0074158913623004535;7.079727824233634e-05
1988-06-01;0.0054498253264813;0.0265875965327372;-0.1342135440312411;0.023177696745856;-0.00424255302141038;0.002694589030518315
1988-07-01;0.005313319862514;0.0126754899959528;-0.020524900073241;0.2320826209599304;0.04606425337785994;0.035228774592864796
1988-08-01;0.0060032210126555;-0.0245327144085036;-0.113924528249026;-0.0645857622018137;-0.04866394209382113;-0.025600546550151194
1988-09-01;0.0059084731186432;0.0056851573081073;-0.01384329366884;-0.1524025056333932;-0.026381226044571264;-0.011224255962923608
1988-10-01;0.0056177714105927;-0.0101923611253597;-0.0065483384000254;0.0220355026026036;-0.003707654377401591;0.003209913721613975
1988-11-01;0.0056884348174829;-0.0139182281594651;-0.0462197604354073;-0.0545398684278554;-0.0273531937647944;-0.012075518135122983
1988-12-01;0.0055088165315714;0.0167390381149941;-0.0484304976826016;0.152132306221753;0.02866339692889472;0.02412365320786842
1989-01-01;0.0065692685779423;-0.0095981321330061;0.0361228406572605;0.2078450641660748;0.03802106583850088;0.03126124533834372
1989-02-01;0.0062801739433738;0.0050635859453517;0.035699554856718;0.0333231867500653;0.01592592259628762;0.01662292741340621
1989-03-01;0.0073129100137309;0.0293276024641871;0.0297233200244144;-0.0365897093918855;0.017650366600599987;0.018775567156636606
1989-04-01;0.0071340410032374;0.012280605270563;0.1055485121858583;-0.0676234293972571;0.01577587058531122;0.017379346369536513
1989-05-01;0.0071612818184743;0.0310646008830461;-0.0565157570055186;-0.0354950149047555;0.002443669670060402;0.008748271382615575
1989-06-01;0.0068785758672324;0.0081503521431595;-0.0185191173696277;-0.0338034515699121;-0.0043857406122192345;0.0040303494199767625
1989-07-01;0.0065359568528583;-0.0115422513169363;0.120813666845415;-0.0321840774301659;0.010170132071293395;0.013140733947252639
1989-08-01;0.0064876978109862;-0.0260434598506637;0.0685341147571054;0.012889841264019;-0.0008452152898361133;0.005938790624038383
1989-09-01;0.006461472966835;0.0085108280360076;0.1336214714317191;-0.0092573921085046;0.029338985971692332;0.025515056652887027
1989-10-01;0.0064077055329418;-0.0062083852549904;0.1470026752830383;0.0909569566120925;0.04084749813668802;0.032935248947842784
1989-11-01;0.0058920350517224;-0.037118821481146;0.1857448098067416;-0.0150367791310469;0.009871408459409182;0.012302812416762518
1989-12-01;0.0052198282961067;-0.0259460036629176;0.1107382834223355;-0.037722536580484;-0.0016695679593950949;0.004135562709539442
1990-01-01;0.0063692010277312;0.0014804538864023;0.033090987224322;0.082943210956698;0.022382331088154565;0.02090493238833615
1990-02-01;0.0064202806122584;-0.0048286432630446;0.0820395138565531;0.0947546095855277;0.03003014621851238;0.025922723697062798
1990-03-01;0.0066657439659006;0.0039583913773343;-0.0060987575328497;-0.0002098176232609;0.0012509155122424624;0.0074781245784987654
1990-04-01;0.006263817194568;0.0243443675953283;0.1247773334243017;-0.0480034354366761;0.030572604412461957;0.026118548276121006
1990-05-01;0.0061132335621074;0.0048611390970078;0.1624208813785938;-0.0571950586801773;0.024082451507995303;0.021753072158288117
1990-06-01;0.0063678643437795;0.0253649124837856;0.0864786789096381;-0.0484457083387827;0.02368040920662172;0.021746605073730427
1990-07-01;0.0062206646907205;-0.0168675074606248;0.0945889660715488;0.075689781220429;0.022246897400527266;0.020668441508397237
1990-08-01;0.0062402320058635;-0.0737578711727552;-0.0630064294295078;-0.0328354473044945;-0.06388816269161746;-0.03525058351064236
1990-09-01;0.0058489396731182;-0.0521600647019149;0.0648026383533578;0.0560035526727471;-0.007978095173778421;0.0006677345627731203
1990-10-01;0.0056203883549487;-0.0103779454298301;0.2033672347606451;-0.2959297013175174;-0.020068709409914183;-0.007412810358251513
1990-11-01;0.0055428302284276;-0.0785334704173881;-0.1249277767395969;-0.0164906364404718;-0.07618537614688672;-0.043934150382580424
1990-12-01;0.0045391872160125;-0.0320152486010578;-0.0498791035460707;0.0160697554059923;-0.026548584622988414;-0.012702229353340238
1991-01-01;0.004897337897732;0.0437184431098829;-0.3028772434208703;0.4909719161247031;0.05496670426507486;0.040594300999032586
1991-02-01;0.0047613993864023;0.1203364206837272;-0.7299401973255976;1.0075660300723297;0.1032731937213848;0.07182998999804863
1991-03-01;0.0049058347605656;0.0167163213319541;0.0998496295137237;-0.1500048468239538;0.0057855081359967486;0.008663110609905062
1991-04-01;0.0045133873991802;0.0455066245242618;-0.0298372931723676;0.039512687157865;0.030801160059378982;0.02451654910985089
1991-05-01;0.0044895861386007;-0.0135813233019413;-0.0568483258315294;-0.0833406870655467;-0.03237517807867596;-0.016535788271682898
1991-06-01;0.0043194387972536;-0.0236818226103774;-0.0899292753609262;-0.0053055514019902;-0.03295658656977973;-0.017083519056156335
1991-07-01;0.0046173390794899;-0.0096887474583141;0.1325654162725437;0.1384296653997155;0.03946096120694892;0.03024442542167285
1991-08-01;0.0044213242079694;-0.0003824716621726;0.0059901600297877;-0.1575134457299631;-0.023518504603549185;-0.010852271003088134
1991-09-01;0.0041572902035477;0.017006280291381;0.0640151931832934;-0.0797731758924826;0.010950001943529991;0.011268537286005962
1991-10-01;0.0039886532284641;0.0029741896419424;0.3042138441965294;-0.110568313851237;0.04055440370673398;0.03032585266711338
1991-11-01;0.003386029497956;-0.0184683902203089;-0.0491570311193917;-0.0518614599984534;-0.029346205796662916;-0.01567224295066636
1991-12-01;0.0030970865726904;-0.0047535981310236;0.0892300085817369;-0.2149305637076555;-0.019961484604307845;-0.009866477259167554
1992-01-01;0.003106196511409;0.033596633536208;-0.1246368151360164;0.5771077122703809;0.08413577281150819;0.05774639402203423
1992-02-01;0.0032079438337623;0.019829692586594;-0.1262626477140606;0.1925028420433297;0.018503522711070093;0.01522466516156496
1992-03-01;0.0033428891207823;0.001130338071338;0.0503523426396248;-0.0144467484148119;0.007842453540766674;0.008436004642468941
1992-04-01;0.0029198300958472;-0.0156564617883582;-0.0282037509188319;-0.0731225596579478;-0.026300141723949486;-0.014160240489271083
1992-05-01;0.0030298936132463;0.0109601802848396;-0.0172933632195841;-0.045120272496161;-0.002406318630124145;0.001467160891719599
1992-06-01;0.0029276022876051;-0.0108188850398568;-0.0403861982041444;-0.0236375341574686;-0.01813351450645239;-0.008848825040329553
1992-07-01;0.0025637394807256;-0.0031330760954635;0.1649974285376508;0.0239460551289524;0.03143097381873593;0.02297592041183264
1992-08-01;0.0025210601193511;-0.0115080664941677;-0.0083163700528423;-0.1110109896924823;-0.02553469190672508;-0.01406190527733189
1992-09-01;0.0022419765623395;0.0076099435927021;-0.0170137061675922;0.0317604416167211;0.0066741245349032285;0.006576345530633346
1992-10-01;0.0023095759313476;-0.0132865462126515;0.0109540530502638;0.2343059637553385;0.01779941523802125;0.013869029558260564
1992-11-01;0.0022246265142203;0.0474413522722571;0.0426678853950233;0.0216734082477801;0.04384092882228577;0.030696190152978493
1992-12-01;0.0024367463724952;0.0579265477548679;-0.0129022573924889;0.1573113499498275;0.05909030170395059;0.04081169258353979
1993-01-01;0.0023858174142801;0.0812993903652493;-0.0948179749274549;0.3007127742549052;0.07785726773723885;0.05294857264481712
