date;rf;BAB2;MOM;IV;STRAT2;fund2
1974-07-01;0.0064287856629752;-0.0128018580561146;-0.1354652977229727;0.2602121867443476;-0.0024821882174106726;0.005454978118918805
1974-08-01;0.0076792662048763;-0.095759883894922;-0.1009954872848734;-0.2490220631117509;-0.11363078519015984;-0.03690015572577009
1974-09-01;0.0051420684130875;-0.0266053572107917;0.1097171618108398;0.2673965395503875;0.027761856068481385;0.016033549037669872
1974-10-01;0.0055603228940645;0.064360637053013;0.2961291980611357;-0.0451382410480519;0.08885536260627563;0.04041989632565569
1974-11-01;0.0062487487698951;-0.0567130234409035;0.089868809823726;0.5597284919610656;0.035175000380089416;0.020048540619704874
1974-12-01;0.0054473790783823;-0.0041449696568145;0.2538076181834509;-0.2107575457578672;0.014204657804183715;0.011020124462244978
1975-01-01;0.0046166619965279;0.1426441353828383;-0.3958602135219164;0.5700133760196662;0.10173618906155105;0.04452961771711941
1975-02-01;0.0039629401965206;-0.0264470965206515;-0.370881471556562;0.2012590002065469;-0.05618934024777721;-0.018081159056321915
1975-03-01;0.0043949156098442;0.0117253053181009;0.1508400524868933;0.070842819095157;0.04123050792535316;0.020570393110446276
1975-04-01;0.004344918051865;0.0106379732400539;0.2647215477666853;0.2541790280126362;0.07978166748517362;0.03564471600010695
1975-05-01;0.0040469811204181;0.0707527356704765;0.1754667810549655;0.1255335502676139;0.09405951907343585;0.040948239704095404
1975-06-01;0.0047089669458845;0.0637860521761512;-0.1999613015757095;-0.063573992942044;0.005911841411214404;0.0070282897615858335
1975-07-01;0.0050247927684161;0.0157798140718625;0.1073412211207207;0.1528266415704597;0.047810306300285134;0.02378164473971113
1975-08-01;0.0049734152535025;-0.003979548910328;0.0120137690562827;-0.0168034299538885;-0.0029743606129590846;0.0038065195349073827
1975-09-01;0.0052435293868961;-0.0126171103897374;0.1276595827852637;-0.0139510069019812;0.009999067300871209;0.009166345192247662
1975-10-01;0.004429829167846;0.0125961675891984;-0.2601891200622035;-0.0707562561265177;-0.041853212739633695;-0.011989946747200726
1975-11-01;0.0043197562096458;-0.0024865001543279;-0.048964309517083;0.1338259115456395;0.007733545006235732;0.007353766449702481
1975-12-01;0.0043100256969551;-0.0052803902386046;0.0147077607570897;-0.0022208064932922;-0.0016938056571082793;0.0036455149578065275
1976-01-01;0.0037677495724505;0.0220303954570013;0.2005396733234116;0.1985080815753863;0.07334672558261028;0.03254300287644397
1976-02-01;0.0038780419340355;-0.0420880695879429;-0.0051143628769829;0.2610456009580195;0.0028301347522816742;0.004988355226612095
1976-03-01;0.0039629446894186;0.0362288796407543;-0.0392998298096177;-0.0322027174354243;0.015265271267585812;0.00995178800845968
1976-04-01;0.0039114839115611;-0.0107633400294786;0.0495773078481428;-0.0368128401035995;-0.00443383298718213;0.00217201065900166
1976-05-01;0.0042170016487245;0.0040523497214322;0.0609969346021747;0.0653074130203034;0.02103762666198127;0.012470444884326588
1976-06-01;0.0044134747036047;0.0849957905343617;-0.2367655702756759;-0.0826552756456967;0.010373854989559207;0.008483326529876769
1976-07-01;0.0042345321655588;0.0184497727309026;-0.0018336078459888;0.053508469003438;0.01978488610716069;0.011996502516682269
1976-08-01;0.0039703965525231;-0.0101360830003555;0.030829236667511;-0.1310129220549308;-0.019380289937745616;-0.0036328433690104127
1976-09-01;0.0042348330698397;0.0145862314209677;-0.0067939254896429;-0.0548667567085189;0.001965690599480388;0.005006009212578613
1976-10-01;0.0039629312107249;-0.0152296993621295;-0.0170589255422735;0.0166111511383833;-0.011319475849796229;-0.0004779048628563874
1976-11-01;0.0036226662796241;-0.0042798098291046;0.1240464460191243;0.2263205237307298;0.046862424348627175;0.022007646936356887
1976-12-01;0.0035471786884544;0.0358293117796672;0.0053000450879731;0.090808603914565;0.038155437556877864;0.018516250203272973
1977-01-01;0.003792532032355;-0.0131019108676339;0.2417401681352264;0.2170712782941503;0.05849981883707718;0.026743074021835823
1977-02-01;0.0036907289582564;-0.0064480855724088;-0.0837455648777766;-0.0573049187506284;-0.02567817308506913;-0.006383284967210995
1977-03-01;0.003784513411088;-0.0104122790385327;0.014322864919966;0.3724552918252449;0.043662246990674;0.02091400633661879
1977-04-01;0.0036570164504588;0.0413739046885583;0.1029449733278297;0.0922362218241266;0.05785386052986042;0.026354137257653225
1977-05-01;0.0040292417922952;0.0198169767219719;0.0967622959777006;0.0180784576590022;0.03190637498883851;0.016546692503601457
1977-06-01;0.0041244733349696;0.0204707663403887;0.1143761519249581;0.219051144921419;0.061499647533936205;0.028251902635165936
1977-07-01;0.0044552771020529;-0.0249173393418023;-0.0186770728187913;-0.0480670472164934;-0.02696396044324858;-0.0061231745693778716
1977-08-01;0.004481415536191;-0.0453283121411759;0.0742112551215024;0.0610204830914744;-0.012801649903538985;-0.0005409043527654957
1977-09-01;0.0048459696968945;0.0079104885058157;0.0205284143125418;0.0466885853025339;0.014954980554626258;0.010713080330633475
1977-10-01;0.0048533356861204;-0.0187018591097914;-0.1812858044204341;0.0228938355037436;-0.038473509044604115;-0.010240521053333625
1977-11-01;0.0047447920430317;-0.0100366077361419;0.119499420694126;0.103162741872599;0.025009447451478282;0.014556452750347903
1977-12-01;0.0047950208416807;0.0345693677140642;0.087201550739252;0.0254257370612914;0.041555990846948804;0.02109819120710589
1978-01-01;0.0049972673781798;-0.0232516532825143;-0.0435566265422944;-0.0040898262696411;-0.023875351492565366;-0.004369466875643957
1978-02-01;0.005073687645022;-0.0506292541898277;0.0594936339924111;0.2000069051846489;0.00039620772102664376;0.005229127133874147
1978-03-01;0.0054143544643407;0.0084198429324652;0.0178504721223937;-0.0342915368665541;0.004157363815697457;0.007045363836924252
1978-04-01;0.0050405402832728;0.0533445598300085;-0.1028935732330953;0.0932092504999757;0.034075704146203284;0.018409058244099327
1978-05-01;0.0054247810447027;0.0020654567755941;0.0359309251623082;0.0410119826397114;0.012930914191101825;0.010497813662662914
1978-06-01;0.0054663087295911;-0.0084323137050345;0.1425770766917819;0.136300740833399;0.03594402943896683;0.019567804654007523
1978-07-01;0.0054308515984592;0.056311886409739;0.3270148063061919;0.0661308631708893;0.10201943042937114;0.045454928054713455
1978-08-01;0.0063344840109736;0.0260701162948912;0.069889454949328;0.0156904714090514;0.031737154893328665;0.01878554660374091
1978-09-01;0.006682757638999;0.0227105022466815;0.0112093986003813;-0.1511708232835469;-0.003948295682310367;0.005133769494332852
1978-10-01;0.0071136534173717;-0.0547245442188398;-0.0814131500149313;-0.4348667600061673;-0.11202255246864737;-0.03683482959179318
1978-11-01;0.0075523822775472;0.0092417981031134;0.071387243666223;0.4647023953426014;0.0815366542270801;0.039540693416287756
1978-12-01;0.0070233440121876;0.0311792497909473;0.1549113763235738;-0.1019107347370514;0.03366145645973848;0.02022934507789803
1979-01-01;0.0079349796775909;-0.0125071796226389;-0.177683090290072;0.1198370337314526;-0.02164682219120818;-0.0005574620344383479
1979-02-01;0.0079520250277323;0.0157805653946875;-0.0733910861991824;0.0704906210007879;0.00820677389876611;0.011171691561852073
1979-03-01;0.0080351419365889;-0.0021921132114712;-0.3536625079542095;0.6150255043142374;0.023329652308397016;0.017187788484008627
1979-04-01;0.007974447709295;0.0164076551946283;0.2012180127843217;-0.0316480293701158;0.04112742316557479;0.02410948318537803
1979-05-01;0.0080724469228254;-0.020553192232116;0.1438578332207579;0.1253600450530786;0.02703205148389232;0.018677611946852253
1979-06-01;0.0074917972536331;0.0523659843043084;-0.1970141352881378;0.4385535937906979;0.06337095962581352;0.03235337629298783
1979-07-01;0.0075817749747684;0.0478209475103405;-0.1110841160108447;-0.0747553462687204;0.004252000374924542;0.009249911989273888
1979-08-01;0.0083783501539266;0.0635563358860276;-0.1102335963968829;0.0758525828555585;0.037071771310005636;0.022922279707695864
1979-09-01;0.00856597338523;-0.0030059984999546;0.0574447484293285;0.0983971739641999;0.020513656007990343;0.016613853411667878
1979-10-01;0.0097641766025341;-0.0001597463481041;0.032163506018643;-0.126815519199479;-0.01168956077072986;0.005178149489281119
1979-11-01;0.0090864990406916;0.1135857303840054;0.2650112470662731;0.2382458996289509;0.1561715379285541;0.07035543132188694
1979-12-01;0.0077870691022391;0.0009942527399159;0.273399169999755;0.3601589102488365;0.09681884907035143;0.04577086298629767
1980-01-01;0.0097680116838783;0.1390845702914025;-0.0597488741111434;0.0243304720944422;0.08830851203022184;0.044413045697105684
1980-02-01;0.0113469732138;0.0453263940092736;-0.0145749723513204;0.0049836001819177;0.028704299873465896;0.02260819166918253
1980-03-01;0.0125422056693158;-0.0763085973405968;-0.2899335314282485;-0.2873028655598045;-0.14608163548520497;-0.044768274529476154
1980-04-01;0.007698274877289;0.036259220499493;0.2230837881076093;0.2160390145180484;0.09694821806986667;0.04573282257075305
1980-05-01;0.0059850219430287;0.0046869757977396;-0.0891430317781523;0.2395518641873487;0.022242013526705157;0.01471096803180041
1980-06-01;0.0051675190129411;0.0171457336329668;0.1442735708900369;0.1780394022536978;0.06324950706474707;0.02998145000555147
1980-07-01;0.0062493837112684;0.0332082726865051;-0.0376142190050229;0.2386123657239311;0.05006620030036338;0.025891263892937978
1980-08-01;0.0077474551328792;-0.0039401558721008;0.0527584173932898;0.1743257678584878;0.031987004632176005;0.020296538318469996
1980-09-01;0.0089958087607633;0.0361894292080735;-0.04649254934012;-0.0203373607761164;0.013096114857274856;0.014133652602092489
1980-10-01;0.0097354192881058;0.0197657069019612;0.08535078014674;0.1783354873424372;0.054736548412772715;0.031209561903918298
1980-11-01;0.0122097925161491;0.1194746759401521;0.1902089063464752;-0.0800774546562749;0.1032609479761045;0.052720938866864665
1980-12-01;0.0104396946909683;-0.0358756219347275;-0.0268844805391541;0.1501100862587762;-0.006115570519572337;0.008040445243889353
1981-01-01;0.0115994186383025;-0.0434144892598198;-0.1523214530117328;0.4439017930795146;0.007376033595836818;0.014493170655356302
1981-02-01;0.0116935682481933;0.0125968435825663;0.225664622184079;0.2311866539776342;0.0856850745194713;0.04530938005280251
1981-03-01;0.010847249538845;-0.0095683355158023;0.0795998735253089;0.1790925847989933;0.03538238422316573;0.024728401838876313
1981-04-01;0.0115160300377899;-0.0197008354607088;-0.18114399212599;0.0054872057926195;-0.04649731131381811;-0.006725710140547063
1981-05-01;0.0134587307117323;-0.0049300843895147;0.0298703730582052;0.5228994141478284;0.07718286959902457;0.04373897302383892
1981-06-01;0.0120094019014675;0.0587525434939031;-0.2746838179208589;-0.241615104527446;-0.04568769093247592;-0.0059147094888336825
1981-07-01;0.01246430801276;0.0002066857356256;0.1221691953442705;-0.1029659142535807;0.008781734285508469;0.015909541954788654
1981-08-01;0.0124737309944558;-0.0074144406362148;0.0073918938502962;0.1882312452330232;0.022652054788937854;0.021360543721678133
1981-09-01;0.011663837136385;-0.0481443554103407;-0.0064626952825987;-0.3748364972154451;-0.08463193220483504;-0.02153880780047249
1981-10-01;0.0105985000482491;0.0138672390208478;0.0366730965045684;0.5404857445345647;0.08727649212875097;0.044838653900246384
1981-11-01;0.0085367807348808;0.0412389704012176;0.2302974123321086;0.1278693405501472;0.08851045459019356;0.0432610404840887
1981-12-01;0.0080298181053992;-0.0252258628150637;-0.1362576316371895;-0.0017160266473916;-0.04303847444973283;-0.008854957517115222
1982-01-01;0.0099404393026283;0.0011392698256244;-0.1053095562166751;-0.2213977526412113;-0.04810164761342374;-0.00893071116007027
1982-02-01;0.0098550085865899;-0.0204069003900392;0.1659596235816911;-0.1134982820318454;0.002992804332374935;0.011029140111471436
1982-03-01;0.0111842309616608;0.0082788275783972;-0.0520237400518415;-0.2893551976019594;-0.041505119468872004;-0.005098981637709325
1982-04-01;0.0101967804109716;0.0258783556029907;-0.0359194528308263;0.0572449642736746;0.018166509485508752;0.017323832204253722
1982-05-01;0.0095304356996108;0.0026748467859365;0.1296813668198348;-0.1777447075816938;0.003837079430183181;0.011035791687543841
1982-06-01;0.0098154746740041;0.006377300588945;0.4379222866864154;-0.302472855520245;0.045345348108879496;0.02760527875354884
1982-07-01;0.0074321909271306;-0.0122919827917998;-0.0464831589406411;-0.0123236394052529;-0.018451684126578945;0.0001932599399582487
1982-08-01;0.0051755699135043;0.0292614490476525;0.1579666964760451;-0.0531034933786735;0.04182179261775425;0.021583019143770733
1982-09-01;0.0058495047887703;0.0482049792326054;0.3657768508102292;-0.1743712748157253;0.07524036613894233;0.035367667694280985
1982-10-01;0.0064189048580104;-0.0023480918876869;-0.1374115657872066;0.102271172131814;-0.012689631025080172;0.0014405320106822472
1982-11-01;0.0063566909721175;-0.0123928493779118;-0.0378210902735447;-0.0512122787068873;-0.021631867296136784;-0.002129883662814633
1982-12-01;0.0067167919643241;0.0582757143392458;0.1061443752856061;0.1460900375165504;0.07760446869475246;0.03716243526299066
1983-01-01;0.0066975875690775;-0.0035448584511824;-0.202186188888093;-0.0144994598904661;-0.03896763856385082;-0.008590125160106972
1983-02-01;0.0061873052274136;0.0208996009203665;0.3788965973900726;-0.1820123356050967;0.05451276538391057;0.0275736536944145
1983-03-01;0.0071433977802427;0.0302545350586284;0.1261393483174379;-0.0456527507411657;0.0365760971713721;0.021492865362027214
1983-04-01;0.0067593952824021;0.0278690362922201;0.0727403032855802;-0.0823146922443338;0.021746078570557166;0.015290777075738556
1983-05-01;0.0067308607749139;-0.0200997623933989;-0.7943680333347155;0.6396871857284384;-0.05159993300816544;-0.013512730619043086
1983-06-01;0.0072456192892015;0.0049752557096149;0.068653254431676;-0.0352132949876664;0.009272289878740592;0.010883307104839635
1983-07-01;0.0074321954374855;-0.0390951701872824;-0.2012248631734671;0.1698739876107213;-0.03756398357119374;-0.0073048379308373775
1983-08-01;0.0076215278960285;0.0284288200904807;0.1651784031014029;-0.2347823709616736;0.016995775101684867;0.014289279315931526
1983-09-01;0.0072958733292913;0.0096878431101338;-0.028799085342728;-0.1691148082905109;-0.017052065342912388;0.0006060382248475032
1983-10-01;0.0070379447028531;0.0113206064447582;0.1546907229339951;-0.3173944711809932;-0.007125201896127899;0.004242598519712988
1983-11-01;0.0070845963774784;0.0100692319195828;0.0138558629056998;0.1706329541653593;0.029899363727617083;0.01881466009956497
1983-12-01;0.0072021878831137;0.0292102903348937;0.1637008988582951;-0.2812682175421608;0.011312202911932235;0.011640170651006993
1984-01-01;0.0074030028595981;0.0409865473547821;0.0954588542662179;-0.1215673171587124;0.029495471762093557;0.018974612424078177
1984-02-01;0.0074084352307237;0.0240802274616559;0.090119531867998;0.0893373897630627;0.041183735126412414;0.023565562912345232
1984-03-01;0.0079605445652914;-0.0201337416271746;0.0391951112051503;-0.1693952665556089;-0.02984029048102743;-0.0037463436486780168
1984-04-01;0.0077189441439288;0.0137376066481879;0.3014063856033645;-0.1179685729867687;0.03917787530685838;0.02308913656782078
1984-05-01;0.0077995796981432;-0.0104086608319431;-0.0189761191169319;-0.1391594358350851;-0.027379035313910196;-0.0029417133877956796
1984-06-01;0.007798610518195;0.0296257443264784;0.0456271169509948;0.0561623123895513;0.03524611348359554;0.021626301330778745
1984-07-01;0.0080414975886072;0.0322684468985644;0.5030835767139674;-0.3479414126003607;0.0513365229339538;0.028181748423758642
1984-08-01;0.0089328893738383;0.0073804178091393;-0.3407332398226499;0.4542614882313868;0.013170106040453398;0.01409976130089746
1984-09-01;0.0086939600708183;0.0254926032114111;0.1656467919112196;-0.1110385663093843;0.028264472079034264;0.019782626089887193
1984-10-01;0.0071698113737596;-0.0014510100905491;0.3102855710281515;-0.2016239970069088;0.01649080320706724;0.013639453143046338
1984-11-01;0.0061721818813178;-0.0224453337562158;0.1056577758782297;0.0477335539905311;0.0019419829870775483;0.006934057096895946
1984-12-01;0.0063318400955117;0.0386754020613602;0.1045565860461634;-0.1990398899741391;0.019914763913061913;0.014144763870031898
1985-01-01;0.0063770647652516;0.019049161101481;-0.2289457380195566;0.1484296912348765;0.0036869475552642576;0.007823521290454981
1985-02-01;0.0064280917580293;-0.0070334198934264;-0.2547162875114961;0.1512574682124088;-0.01889201862557079;-0.0009835904548635005
1985-03-01;0.0067423771474734;-0.0021516882615529;-0.1330906849380984;0.1140874787435394;-0.004969899101019214;0.004792595417053201
1985-04-01;0.0061271572076639;-0.0037810065305184;0.2949886444602783;-0.3552280605167294;-0.0055137899855672995;0.003963997199641153
1985-05-01;0.0058580177714591;-0.0264298784091913;0.1155340820596908;-0.2505180446631145;-0.032774903445605935;-0.0070001724363507965
1985-06-01;0.0055258472224419;-0.0125675743251781;0.0614679491220229;-0.1210522209824752;-0.015082019948399564;-0.0003911032740363512
1985-07-01;0.0058840989296203;-0.0459931093798354;-0.2385295385215414;0.1172264016066777;-0.05079381353458623;-0.01404323714603488
1985-08-01;0.0058914631587056;-0.0212287798382609;0.2475717261165131;0.2411033652704186;0.03479417838976506;0.019541851621407494
1985-09-01;0.005889748367413;-0.0227345240173708;0.3097156478584514;-0.2047245652861028;-0.00480413217465344;0.00400500001452548
1985-10-01;0.0059771120310093;0.0171895107384919;0.1927506127142309;-0.1076494858481517;0.023644976695830232;0.015253466065699169
1985-11-01;0.0054748236298978;-0.0645238867551165;-0.3774836219299713;0.4224534988650238;-0.05080621919766177;-0.014457379412817831
1985-12-01;0.0049208579650683;-0.0468165365407492;0.1581495273130484;-0.2264424881877002;-0.043002487037441736;-0.011949799141640464
1986-01-01;0.0056533491653519;-0.0824780082240966;0.3578271966996395;-0.1838579770576487;-0.04733327637042657;-0.012916355295863682
1986-02-01;0.0057894321984201;0.0197046517111833;0.3740083528948402;-0.3392919537386524;0.020259863995554638;0.013737745006466719
1986-03-01;0.0052269958214151;-0.0138859903371503;0.09633099487159;0.0025245787742796;-0.001046894675578721;0.004816280015997851
1986-04-01;0.0049147294962295;0.0184399778936318;0.0305888833279425;0.1024565703933897;0.02800065610144002;0.015899895713219772
1986-05-01;0.0051263494979375;0.1239839098953437;-0.1972689596025935;-0.0836481109484998;0.06421389383430146;0.030318626945096714
1986-06-01;0.0049042614646228;0.0240810562899662;0.0978485029216439;-0.2256340394339941;0.004079618479469983;0.006504769929014752
1986-07-01;0.004693450239189;-0.0712583048141749;0.4287423226426763;-0.2211530819068577;-0.03209174993319204;-0.007896726431423765
1986-08-01;0.0042685139264237;0.0880909539614101;-0.1216506539799518;-0.216101488843965;0.02639020096141089;0.014621869326762557
1986-09-01;0.0042588145801907;-0.057836563415856;0.1464394539096505;-0.1156756422055403;-0.04102810918349621;-0.01183725821598754
1986-10-01;0.0042685139264237;-0.0235794463813019;0.1615475080574964;-0.1843694704338924;-0.023256816982576763;-0.00485555799911197
1986-11-01;0.0041329602193784;-0.0187048403253462;0.1602799833593614;-0.2369107573152005;-0.02664376566617276;-0.006319873222420633
1986-12-01;0.0042606256794728;-0.05163798177563;-0.0420201917593319;-0.0434589834831607;-0.04940860059523434;-0.015123266187961714
1987-01-01;0.0046506223051825;0.2414201972646264;-0.4124283555574886;0.4178238223363309;0.1767529012831515;0.07399399743526872
1987-02-01;0.0044722877482592;0.0127102965341437;-0.1553063833337517;0.1337893210101547;0.008076401237514304;0.007640806718235688
1987-03-01;0.0043351741143273;-0.0127501861155126;0.090961569675009;0.3404726910119749;0.05667432584758859;0.026569542031142326
1987-04-01;0.0040480689119685;-0.0481525643817471;-0.0220581705726472;0.2034944744438005;-0.005469191794232338;0.0019024055848455433
1987-05-01;0.0044892312847934;0.0618613169995808;-0.2307492291522958;0.300683188613306;0.05688035696641332;0.026804428953524338
1987-06-01;0.0041061076724503;0.0148708899916497;0.1161796635215268;0.2288640913277352;0.06256062894420636;0.028649779260067718
1987-07-01;0.0046676006947419;-0.0432748812789846;-0.2679648633809013;0.7355180173130385;0.03556718043752538;0.018621251907786428
1987-08-01;0.0047174775170558;0.0016821109543107;-0.1422086274702716;-0.3417318666534333;-0.06798756309455693;-0.021955278956083138
1987-09-01;0.0054162818427905;-0.0034934316522931;0.139269172642294;-0.1384391907229853;-0.0014145698884505745;0.004861320369963448
1987-10-01;0.0033521101754468;-0.3066914142348612;-0.0776635576058549;-0.4459795317196813;-0.2889793349281049;-0.11001973425420133
1987-11-01;0.0029277684725749;-0.033357370687292;-0.4297225407555476;0.1162769926532039;-0.07729841472491274;-0.027397804292105622
1987-12-01;0.0030724372039735;0.0890015207148122;-0.0478388344179682;-0.4462443016146762;-0.022954367172440628;-0.005932978164922709
1988-01-01;0.004404345996586;0.0015542825240896;-0.3795611138327865;0.2993784450465884;-0.015954084231209704;-0.0018547311652055377
1988-02-01;0.0043100311719132;0.0825023191211434;0.0702580003229389;0.1370066509347692;0.08925907114769555;0.03932798680050184
1988-03-01;0.0047783832554145;0.0089217984274823;0.1364483080356704;-0.001897875402917;0.029751206323491812;0.016450322135543878
1988-04-01;0.0047950208416807;0.0732905074945922;0.1443760009503394;-0.1803743287266672;0.04426214513325234;0.022159864709904144
1988-05-01;0.0048868910183121;0.0104646199686285;-0.0826401791386117;-0.0126307699086827;-0.011367012352366737;0.0004274055109382748
1988-06-01;0.0054498253264813;0.0602727380288433;-0.2308280825663899;0.0454880783551177;0.00199865156451675;0.006233932654771191
1988-07-01;0.005313319862514;0.0275697777314964;-0.0427566061810828;0.019601479279833;0.012681488308347534;0.010288498174098354
1988-08-01;0.0060032210126555;0.0207323071809473;0.0641472463584374;-0.0963771611160898;0.00907621833550609;0.009563986398867349
1988-09-01;0.0059084731186432;-0.0133539648424519;0.0038209337334571;-0.0174142123377206;-0.010740439301157749;0.0016948036053547255
1988-10-01;0.0056177714105927;-0.0189830971322885;0.1366653561182877;-0.1115005968360735;-0.005027325171697922;0.0036454603890977186
1988-11-01;0.0056884348174829;0.0133809800315791;-0.0781628367080271;-0.1142139288958697;-0.026382350544081324;-0.004661840721479651
1988-12-01;0.0055088165315714;-0.0178716062990942;0.0662447491394979;-0.0625644422727015;-0.009527118554626202;0.0017711547956323391
1989-01-01;0.0065692685779423;0.0050810856749558;-0.0096259580481607;0.5028905374499977;0.08642874874156692;0.04047683729394014
1989-02-01;0.0062801739433738;0.0432845071062763;0.1602211476584927;0.2082793715091081;0.09372369216183338;0.043049681526977156
1989-03-01;0.007312910013731;0.0661419214246698;0.2910728767018687;-0.1300185277251079;0.07599035867266153;0.037125308619096714
1989-04-01;0.0071340410032373;0.0345603447046791;0.083378562077569;0.0642825199974765;0.04910085300531329;0.02639719789875139
1989-05-01;0.0071612818184744;-0.0225328417666927;0.0320936946553656;-0.2438580460382971;-0.04936778912788223;-0.012206598968691208
1989-06-01;0.0068785758672324;0.0119212101495635;-0.0110877963012856;0.0611373910426116;0.01577053067092016;0.013065641631783954
1989-07-01;0.0065359568528582;-0.0006049207521814;-0.023621549556636;0.1607447088888645;0.02207196734030597;0.015195190732623336
1989-08-01;0.0064876978109862;0.0743727004878872;0.1287027919841291;0.1056164199224433;0.09094311047435971;0.04216633266981627
1989-09-01;0.006461472966835;-0.0348167864787907;-0.0792815573703573;0.1138403412403574;-0.018155822370503477;-0.0006613860770241196
1989-10-01;0.0064077055329418;-0.0247877925100965;-0.1799283076926019;0.0923085945717754;-0.03660725790236191;-0.007953986969863347
1989-11-01;0.0058920350517224;-0.0210768596291202;0.0292365541644001;0.2560376746459271;0.037234340726170725;0.020499743541667406
1989-12-01;0.0052198282961067;0.0201839436282745;-0.0895330614449247;0.2239591152630273;0.0324764187453584;0.017960917531940478
1990-01-01;0.0063692010277312;0.0052499642311089;-0.2294983396655308;-0.0915130655438205;-0.06022960463966785;-0.017259967365802747
1990-02-01;0.0064202806122584;-0.0242870704175139;-0.0038627863782974;0.3625212156539216;0.04571627007895675;0.024355604121064744
1990-03-01;0.0066657439659006;0.0038070831219133;0.104611207749742;0.1713314126946862;0.053520404164767464;0.02766277109342684
1990-04-01;0.006263817194568;-0.0075979424822215;-0.0746194809008002;-0.0491824072295806;-0.02905797990677125;-0.0051361563649597545
1990-05-01;0.0061132335621074;0.048620171214093;0.1209789736326888;0.0761918696602838;0.06885960196524754;0.03312810673092334
1990-06-01;0.0063678643437795;-0.0220108804573102;0.0261636578708323;0.0234627608306974;-0.0038083193126684303;0.004873791472576836
1990-07-01;0.0062206646907205;0.0151540152048847;0.3527138824496274;-0.1433519742473277;0.058957809654544995;0.02935088480051081
1990-08-01;0.0062402320058635;-0.0158605484285407;0.3260426460312552;0.0489389880044332;0.06702797297582862;0.03253652383773748
1990-09-01;0.0058489396731182;-0.0113622117579369;0.2767363846228411;-0.0413501720128227;0.0437524753295065;0.023013830815603875
1990-10-01;0.0056203883549487;-0.0476283860391565;-0.2839732085182925;-0.2472820332006998;-0.13189735476821096;-0.04612534076157787
1990-11-01;0.0055428302284276;-0.0218667511510155;-0.2412470799640969;-0.056338468778438;-0.07399344276804505;-0.02348614197956754
1990-12-01;0.0045391872160125;-0.0106323921899424;-0.0193821708780734;-0.0681285284625636;-0.022707979870198076;-0.004369565936859741
